2020-09-15 10:27:20.454+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.id: 2020-09-15T18:27:19+08:00 - 40.00KiB
2020-09-15 10:27:20.455+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.keys: 2020-09-15T00:05:25+08:00 - 7.979KiB
2020-09-15 10:27:20.456+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.keys.id: 2020-09-15T18:27:19+08:00 - 40.00KiB
2020-09-15 10:27:20.456+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.strings: 2020-09-15T00:14:12+08:00 - 8.000KiB
2020-09-15 10:27:20.457+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.strings.id: 2020-09-15T18:27:19+08:00 - 48.00KiB
2020-09-15 10:27:20.457+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipgroupstore.db: 2020-09-14T20:02:11+08:00 - 7.983KiB
2020-09-15 10:27:20.457+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipgroupstore.db.id: 2020-09-15T18:27:20+08:00 - 40.00KiB
2020-09-15 10:27:20.458+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipstore.db: 2020-09-14T21:59:59+08:00 - 7.969KiB
2020-09-15 10:27:20.458+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipstore.db.id: 2020-09-15T18:27:20+08:00 - 48.00KiB
2020-09-15 10:27:20.458+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db: 2020-09-14T21:59:59+08:00 - 7.998KiB
2020-09-15 10:27:20.459+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.id: 2020-09-15T18:27:20+08:00 - 40.00KiB
2020-09-15 10:27:20.459+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.names: 2020-09-14T21:59:59+08:00 - 7.979KiB
2020-09-15 10:27:20.459+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.names.id: 2020-09-15T18:27:20+08:00 - 40.00KiB
2020-09-15 10:27:20.459+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.schemastore.db: 2020-09-14T20:02:11+08:00 - 8.000KiB
2020-09-15 10:27:20.460+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.schemastore.db.id: 2020-09-15T18:27:20+08:00 - 40.00KiB
2020-09-15 10:27:20.460+0000 INFO [o.n.i.d.DiagnosticsManager] Storage summary: 
2020-09-15 10:27:20.460+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of store: 4.475MiB
2020-09-15 10:27:20.460+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of mapped files: 3.428MiB
2020-09-15 10:27:20.460+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-15 10:27:20.460+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-15 10:27:20.461+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Transaction log ]                               
2020-09-15 10:27:20.461+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-15 10:27:20.462+0000 INFO [o.n.i.d.DiagnosticsManager] Transaction log files stored on file store: NTFS
2020-09-15 10:27:20.463+0000 INFO [o.n.i.d.DiagnosticsManager] Oldest transaction 2 found in log with version 0
2020-09-15 10:27:20.463+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-15 10:27:20.463+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-15 10:27:20.463+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Id usage ]                                  
2020-09-15 10:27:20.463+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-15 10:27:20.463+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore[neostore.nodestore.db.labels]: used=1 high=0
2020-09-15 10:27:20.463+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore[neostore.nodestore.db]: used=70560 high=70559
2020-09-15 10:27:20.464+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.propertystore.db.index.keys]: used=7 high=6
2020-09-15 10:27:20.464+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore[neostore.propertystore.db.index]: used=6 high=5
2020-09-15 10:27:20.464+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.propertystore.db.strings]: used=7 high=6
2020-09-15 10:27:20.464+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore[neostore.propertystore.db.arrays]: used=1 high=0
2020-09-15 10:27:20.464+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore[neostore.propertystore.db]: used=55856 high=55855
2020-09-15 10:27:20.464+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore[neostore.relationshipstore.db]: used=10 high=9
2020-09-15 10:27:20.464+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.relationshiptypestore.db.names]: used=4 high=3
2020-09-15 10:27:20.464+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore[neostore.relationshiptypestore.db]: used=3 high=2
2020-09-15 10:27:20.465+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.labeltokenstore.db.names]: used=7 high=6
2020-09-15 10:27:20.465+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore[neostore.labeltokenstore.db]: used=6 high=5
2020-09-15 10:27:20.465+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore[neostore.schemastore.db]: used=1 high=0
2020-09-15 10:27:20.465+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore[neostore.relationshipgroupstore.db]: used=1 high=0
2020-09-15 10:27:20.465+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore[neostore]: used=18 high=17
2020-09-15 10:27:20.465+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-15 10:27:20.465+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-15 10:27:20.465+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Neostore records ]                              
2020-09-15 10:27:20.465+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-15 10:27:20.466+0000 INFO [o.n.i.d.DiagnosticsManager] TIME (Creation time): 1600084931618
2020-09-15 10:27:20.466+0000 INFO [o.n.i.d.DiagnosticsManager] RANDOM_NUMBER (Random number for store id): 3419452779927024135
2020-09-15 10:27:20.466+0000 INFO [o.n.i.d.DiagnosticsManager] LOG_VERSION (Current log version): 0
2020-09-15 10:27:20.466+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_ID (Last committed transaction): 76
2020-09-15 10:27:20.466+0000 INFO [o.n.i.d.DiagnosticsManager] STORE_VERSION (Store format version): 3471765337752883975
2020-09-15 10:27:20.466+0000 INFO [o.n.i.d.DiagnosticsManager] FIRST_GRAPH_PROPERTY (First property record containing graph properties): -1
2020-09-15 10:27:20.466+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CONSTRAINT_TRANSACTION (Last committed transaction containing constraint changes): 0
2020-09-15 10:27:20.466+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_ID (Transaction id most recent upgrade was performed at): 1
2020-09-15 10:27:20.467+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TIME (Time of last upgrade): 1600084931618
2020-09-15 10:27:20.467+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_CHECKSUM (Checksum of last committed transaction): 14286956
2020-09-15 10:27:20.467+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_CHECKSUM (Checksum of transaction id the most recent upgrade was performed at): -559063315
2020-09-15 10:27:20.467+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_VERSION (Log version where the last transaction commit entry has been written into): 0
2020-09-15 10:27:20.467+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_BYTE_OFFSET (Byte offset in the log file where the last transaction commit entry has been written into): 48648820
2020-09-15 10:27:20.467+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_COMMIT_TIMESTAMP (Commit time timestamp for last committed transaction): 1600099978635
2020-09-15 10:27:20.467+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_COMMIT_TIMESTAMP (Commit timestamp of transaction the most recent upgrade was performed at): 0
2020-09-15 10:27:20.467+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_MISSING_STORE_FILES_RECOVERY_TIMESTAMP (Timestamp of last attempt to perform a recovery on the store with missing files.): -1
2020-09-15 10:27:20.468+0000 INFO [o.n.i.d.DiagnosticsManager] EXTERNAL_STORE_UUID_MOST_SIGN_BITS (Database identifier exposed as external store identity. Generated on creation and never updated. Most significant bits.): 9175616989832824084
2020-09-15 10:27:20.468+0000 INFO [o.n.i.d.DiagnosticsManager] EXTERNAL_STORE_UUID_LEAST_SIGN_BITS (Database identifier exposed as external store identity. Generated on creation and never updated. Least significant bits): -4953422297383686460
2020-09-15 10:27:20.468+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-15 10:27:20.468+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-15 10:27:20.468+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Store versions ]                               
2020-09-15 10:27:20.468+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-15 10:27:20.468+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore[neostore.nodestore.db.labels] SF4.0.0
2020-09-15 10:27:20.468+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore[neostore.nodestore.db] SF4.0.0
2020-09-15 10:27:20.469+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.propertystore.db.index.keys] SF4.0.0
2020-09-15 10:27:20.469+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore[neostore.propertystore.db.index] SF4.0.0
2020-09-15 10:27:20.469+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.propertystore.db.strings] SF4.0.0
2020-09-15 10:27:20.469+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore[neostore.propertystore.db.arrays] SF4.0.0
2020-09-15 10:27:20.469+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore[neostore.propertystore.db] SF4.0.0
2020-09-15 10:27:20.469+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore[neostore.relationshipstore.db] SF4.0.0
2020-09-15 10:27:20.469+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.relationshiptypestore.db.names] SF4.0.0
2020-09-15 10:27:20.469+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore[neostore.relationshiptypestore.db] SF4.0.0
2020-09-15 10:27:20.469+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.labeltokenstore.db.names] SF4.0.0
2020-09-15 10:27:20.470+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore[neostore.labeltokenstore.db] SF4.0.0
2020-09-15 10:27:20.470+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore[neostore.schemastore.db] SF4.0.0
2020-09-15 10:27:20.470+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore[neostore.relationshipgroupstore.db] SF4.0.0
2020-09-15 10:27:20.470+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore[neostore] SF4.0.0
2020-09-15 10:27:20.470+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-15 10:27:20.626+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Requirement `Database unavailable` makes database neo4j unavailable.
2020-09-15 10:27:20.627+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is unavailable.
2020-09-15 10:27:20.695+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Fulfilling of requirement 'Database unavailable' makes database neo4j available.
2020-09-15 10:27:20.696+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is ready.
2020-09-15 10:27:23.748+0000 INFO [o.n.k.a.p.GlobalProcedures] Called db.clearQueryCaches(): Query cache already empty.
2020-09-15 10:27:23.757+0000 INFO [o.n.m.DatabaseHealth] [neo4j] Database health set to OK
2020-09-15 10:27:24.162+0000 INFO [o.n.b.BoltServer] Bolt enabled on localhost:7687.
2020-09-15 10:27:24.162+0000 INFO [o.n.s.AbstractNeoWebServer$ServerComponentsLifecycleAdapter] Starting web server
2020-09-15 10:27:25.971+0000 INFO [o.n.s.CommunityNeoWebServer] Remote interface available at http://localhost:7474/
2020-09-15 10:27:25.971+0000 INFO [o.n.s.AbstractNeoWebServer$ServerComponentsLifecycleAdapter] Web server started.
2020-09-15 10:41:52.760+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 815 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 1.0 to 129.0, which is a divergence of 0.9922480620155039 which is greater than threshold 0.6209824318424737. Query: MATCH (a)-[r]->(b)
  WHERE id(a) IN $existingNodeIds AND id(b) IN $newNodeIds
RETURN r AS r
2020-09-15 10:42:01.894+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 841 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 1.0 to 129.0, which is a divergence of 0.9922480620155039 which is greater than threshold 0.6174542527024797. Query: CALL db.labels()
  YIELD label
RETURN {name: "labels", data: COLLECT(label)[..1000]} AS result
UNION ALL
CALL db.relationshipTypes()
  YIELD relationshipType
RETURN {name: "relationshipTypes", data: COLLECT(relationshipType)[..1000]} AS result
UNION ALL
CALL db.propertyKeys()
  YIELD propertyKey
RETURN {name: "propertyKeys", data: COLLECT(propertyKey)[..1000]} AS result
UNION ALL
CALL dbms.functions()
  YIELD name, signature, description
RETURN {name: "functions", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
CALL dbms.procedures()
  YIELD name, signature, description
RETURN {name: "procedures", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
MATCH ()
RETURN {name: "nodes", data: count(*)} AS result
UNION ALL
MATCH ()-->()
RETURN {name: "relationships", data: count(*)} AS result
2020-09-15 10:45:17.550+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=511, gcTime=52, gcCount=2}
2020-09-15 10:53:00.888+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 86 checkpoint started...
2020-09-15 10:53:02.193+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 86 checkpoint completed in 1s 303ms
2020-09-15 10:53:02.198+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
2020-09-15 11:08:02.315+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 89 checkpoint started...
2020-09-15 11:08:04.384+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 89 checkpoint completed in 2s 68ms
2020-09-15 11:08:04.384+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
2020-09-15 11:08:31.150+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 1589 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 129.0 to 741.0, which is a divergence of 0.8259109311740891 which is greater than threshold 0.5328673227494802. Query: CALL db.labels()
  YIELD label
RETURN {name: "labels", data: COLLECT(label)[..1000]} AS result
UNION ALL
CALL db.relationshipTypes()
  YIELD relationshipType
RETURN {name: "relationshipTypes", data: COLLECT(relationshipType)[..1000]} AS result
UNION ALL
CALL db.propertyKeys()
  YIELD propertyKey
RETURN {name: "propertyKeys", data: COLLECT(propertyKey)[..1000]} AS result
UNION ALL
CALL dbms.functions()
  YIELD name, signature, description
RETURN {name: "functions", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
CALL dbms.procedures()
  YIELD name, signature, description
RETURN {name: "procedures", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
MATCH ()
RETURN {name: "nodes", data: count(*)} AS result
UNION ALL
MATCH ()-->()
RETURN {name: "relationships", data: count(*)} AS result
2020-09-15 11:09:28.735+0000 INFO [o.n.c.i.ExecutionEngine] [neo4j] Discarded stale query from the query cache after 57 seconds. Reason: CardinalityByLabelsAndRelationshipType(None,None,None) changed from 741.0 to 129.0, which is a divergence of 0.8259109311740891 which is greater than threshold 0.7409196168395529. Query: CALL db.labels()
  YIELD label
RETURN {name: "labels", data: COLLECT(label)[..1000]} AS result
UNION ALL
CALL db.relationshipTypes()
  YIELD relationshipType
RETURN {name: "relationshipTypes", data: COLLECT(relationshipType)[..1000]} AS result
UNION ALL
CALL db.propertyKeys()
  YIELD propertyKey
RETURN {name: "propertyKeys", data: COLLECT(propertyKey)[..1000]} AS result
UNION ALL
CALL dbms.functions()
  YIELD name, signature, description
RETURN {name: "functions", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
CALL dbms.procedures()
  YIELD name, signature, description
RETURN {name: "procedures", data: collect({name: name, signature: signature, description: description})} AS result
UNION ALL
MATCH ()
RETURN {name: "nodes", data: count(*)} AS result
UNION ALL
MATCH ()-->()
RETURN {name: "relationships", data: count(*)} AS result
2020-09-15 11:23:04.520+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 91 checkpoint started...
2020-09-15 11:23:09.365+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 91 checkpoint completed in 4s 843ms
2020-09-15 11:23:09.365+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
2020-09-15 11:24:33.429+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=108, gcTime=0, gcCount=0}
2020-09-15 11:24:46.588+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=159, gcTime=0, gcCount=0}
2020-09-15 11:24:48.838+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=133, gcTime=0, gcCount=0}
2020-09-15 11:25:13.226+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=136, gcTime=3, gcCount=1}
2020-09-15 11:26:06.137+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=121, gcTime=1, gcCount=1}
2020-09-15 11:26:14.621+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=247, gcTime=0, gcCount=0}
2020-09-15 11:26:21.317+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=483, gcTime=2, gcCount=1}
2020-09-15 11:26:33.618+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=199, gcTime=18, gcCount=1}
2020-09-15 11:28:43.712+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=123, gcTime=2, gcCount=1}
2020-09-15 11:28:44.702+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=207, gcTime=8, gcCount=1}
2020-09-15 11:28:44.902+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=100, gcTime=0, gcCount=0}
2020-09-15 11:28:45.552+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=113, gcTime=0, gcCount=0}
2020-09-15 11:43:28.541+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=230, gcTime=0, gcCount=0}
